0.003468045,0.0034680455,0.0034680455,0.003468046,2.9384172,3.1578171,3.1578188,3.157824,4.9030576,8.063856
0.003468045,0.0034680455,0.0034680455,0.0034680455,0.0034680457,4.917808,5.2050653,8.617078,10.69597,11.184863
0.003468045,0.0034680453,0.0034680453,0.0034680453,0.0034680455,0.0034680455,2.5816865,4.905552,5.963783,6.843195
0.003468045,0.0034680453,0.0034680453,3.0290415,3.0290415,3.0290415,3.0551515,3.0551515,3.4943724,3.4943733
0.003468045,0.003468045,0.003468045,1.6902012,1.6902012,3.181934,3.2227523,3.6975217,3.6975217,5.127533
0.003468045,0.003468045,0.68680954,0.6868099,0.6868099,2.039737,2.2074456,2.6002667,3.6975217,9.608344
0.003468045,0.26710027,0.2671004,0.2671004,0.86508703,3.010402,5.0010843,5.298581,5.5444107,5.5444107
0.003468045,0.11195025,0.11195029,0.37056315,1.6849115,2.6093118,2.6093118,2.6827924,2.6827924,2.9728448
0.003468045,0.14711006,0.18849388,0.18849388,2.7377121,2.9409573,3.0374322,3.1543078,3.173415,6.6861567
0.003468045,0.16504267,0.16504267,0.18849388,1.5642487,1.5642487,1.5642488,3.0526025,3.1086717,3.1929169
0.003468045,0.070296176,0.16504267,0.50884354,0.5161219,0.5161219,0.6266619,1.5642488,2.444166,2.5462558
0.003468045,0.031726208,0.14996849,0.50884354,0.512352,0.512352,0.5161219,1.0684203,1.613245,11.136549
0.003468045,0.067427896,0.20221359,0.20348996,0.20348996,0.510565,0.7771297,1.0462992,6.357032,6.8052263
0.003468045,0.033092804,0.033092804,0.08836556,0.1269604,0.20284018,0.20284021,0.20348996,3.4646976,7.110247
0.003468045,0.033092804,0.033092804,0.058069397,0.07569277,0.14200744,0.16303875,3.2814584,3.2814584,5.5986066
0.003468045,0.028924726,0.033092804,0.04473086,0.053153314,0.053153314,0.10678417,3.0664046,3.0708678,3.07133
0.003468045,0.017688435,0.017688435,0.026789283,0.065151095,0.073888525,2.649816,3.0708406,10.308192,11.832668
