1605.5791,1605.5791,1605.5792,1605.5792,1605.5803,1605.5808,1605.5809,1605.581,1605.5815,1605.5815,1605.5815,1605.5815,1605.582,1605.582,1605.5823,1605.5825,1605.5825,1605.5825,1605.5826,1605.5826,1605.5828,1605.583,1605.5834,1605.5842,1605.5847,1605.585,1605.5851,1605.5859,1605.586,1605.5862,1605.5865,1605.5868,1605.588,1605.5894,1605.59,1605.5902,1605.5914,1605.592,1605.5925,1605.5955,1605.5957,1605.5974,1605.5981,1605.599,1605.6003,1605.6008,1605.604,1605.6062,1605.6082,1605.6149,1605.6154,1605.6189,1605.6199,1605.6206,1605.6206,1605.6224,1605.6278,1605.6345,1605.6362,1605.6373,1605.6406,1605.6422,1605.6499,1605.6501,1605.6506,1605.651,1605.6547,1605.6556,1605.6758,1605.6766,1605.697,1605.6978,1605.7017,1605.7235,1605.7493,1605.7712,1605.7804,1605.8309,1605.8406,1605.8767,1605.9246,1605.9323,1605.9724,1605.997,1606.0299,1606.3495,1606.5897,1606.9629,1606.9838,1606.9874,1607.6963,1607.7671,1607.85,1608.0343,1608.5638,1608.7559,1610.7538,1611.2958,1622.6525,1643.1517
1605.5791,1605.5791,1605.5792,1605.5792,1605.5793,1605.5803,1605.5808,1605.5809,1605.581,1605.5815,1605.5815,1605.5815,1605.5815,1605.582,1605.582,1605.5823,1605.5823,1605.5825,1605.5825,1605.5825,1605.5826,1605.5826,1605.5826,1605.5828,1605.583,1605.5831,1605.5831,1605.5833,1605.5834,1605.5839,1605.585,1605.5859,1605.586,1605.586,1605.5862,1605.5863,1605.5865,1605.5894,1605.59,1605.5902,1605.5914,1605.5914,1605.592,1605.592,1605.5925,1605.5955,1605.5957,1605.5957,1605.597,1605.5974,1605.5981,1605.599,1605.6,1605.6008,1605.6036,1605.6039,1605.604,1605.6044,1605.6078,1605.6084,1605.6141,1605.6149,1605.6154,1605.6189,1605.6206,1605.6221,1605.6224,1605.636,1605.6362,1605.6406,1605.6422,1605.6499,1605.6506,1605.651,1605.6547,1605.6556,1605.697,1605.7017,1605.7235,1605.7493,1605.7712,1605.7798,1605.7949,1605.8309,1605.8506,1605.8767,1605.9246,1605.9724,1605.997,1606.3495,1606.9629,1606.9838,1606.9874,1607.6963,1607.7666,1608.5577,1608.7559,1610.7533,1622.6525,1643.1517
1605.5789,1605.5791,1605.5791,1605.5792,1605.5792,1605.5793,1605.5803,1605.5803,1605.5803,1605.5806,1605.5807,1605.5808,1605.5809,1605.581,1605.581,1605.5812,1605.5815,1605.5815,1605.5815,1605.582,1605.582,1605.5823,1605.5823,1605.5824,1605.5824,1605.5825,1605.5825,1605.5826,1605.5828,1605.5828,1605.5828,1605.583,1605.5831,1605.5831,1605.5833,1605.5834,1605.5836,1605.5837,1605.5839,1605.5844,1605.5846,1605.5847,1605.585,1605.5859,1605.586,1605.5862,1605.5879,1605.5883,1605.5885,1605.5889,1605.5903,1605.5914,1605.5914,1605.592,1605.592,1605.5925,1605.593,1605.5944,1605.5955,1605.5957,1605.5974,1605.5981,1605.6008,1605.6036,1605.6039,1605.604,1605.6044,1605.6078,1605.6084,1605.6132,1605.6141,1605.6143,1605.6154,1605.6165,1605.6221,1605.636,1605.6362,1605.6406,1605.6422,1605.6499,1605.651,1605.6547,1605.6556,1605.7017,1605.7235,1605.7483,1605.7798,1605.7949,1605.8309,1605.8767,1605.9246,1605.9724,1606.9623,1606.9838,1606.9874,1607.6963,1607.7666,1608.7559,1622.6525,1643.1517
1605.5786,1605.5789,1605.5791,1605.5791,1605.5792,1605.5792,1605.5793,1605.5795,1605.5796,1605.5798,1605.5802,1605.5803,1605.5803,1605.5803,1605.5806,1605.5807,1605.5808,1605.5809,1605.5809,1605.581,1605.5812,1605.5813,1605.5815,1605.5815,1605.5815,1605.5815,1605.5817,1605.5819,1605.582,1605.5823,1605.5823,1605.5823,1605.5824,1605.5824,1605.5825,1605.5826,1605.5826,1605.5828,1605.5828,1605.5828,1605.583,1605.5831,1605.5834,1605.5834,1605.5837,1605.5839,1605.5841,1605.5844,1605.5844,1605.5846,1605.5847,1605.5858,1605.5859,1605.586,1605.5862,1605.5876,1605.5879,1605.5879,1605.5883,1605.5903,1605.5911,1605.5914,1605.592,1605.592,1605.593,1605.5931,1605.5944,1605.5948,1605.595,1605.5955,1605.5957,1605.5972,1605.5973,1605.599,1605.601,1605.6033,1605.6036,1605.6078,1605.6084,1605.6165,1605.636,1605.6362,1605.6422,1605.6499,1605.6547,1605.6556,1605.7228,1605.7483,1605.7798,1605.7949,1605.8767,1605.9246,1605.9724,1606.9623,1606.9838,1606.9874,1607.6963,1607.7666,1622.6525,1643.1517
1605.5786,1605.5787,1605.5789,1605.5791,1605.5791,1605.5792,1605.5792,1605.5793,1605.5795,1605.5796,1605.5798,1605.5798,1605.5798,1605.5802,1605.5802,1605.5803,1605.5803,1605.5803,1605.5803,1605.5806,1605.5807,1605.5807,1605.5808,1605.5809,1605.581,1605.5812,1605.5814,1605.5814,1605.5815,1605.5815,1605.5815,1605.5815,1605.5817,1605.5817,1605.5819,1605.582,1605.5822,1605.5823,1605.5823,1605.5823,1605.5824,1605.5825,1605.5825,1605.5826,1605.5826,1605.5828,1605.5828,1605.5828,1605.5829,1605.583,1605.5833,1605.5833,1605.5834,1605.5834,1605.5834,1605.5839,1605.5841,1605.5844,1605.5851,1605.5859,1605.586,1605.5862,1605.5874,1605.5876,1605.5879,1605.5911,1605.5914,1605.592,1605.5925,1605.593,1605.5931,1605.594,1605.5944,1605.5948,1605.5957,1605.597,1605.5972,1605.5973,1605.6005,1605.6036,1605.6078,1605.6084,1605.6165,1605.636,1605.6362,1605.6494,1605.6547,1605.6556,1605.6748,1605.7483,1605.7555,1605.7795,1605.7949,1605.8767,1605.9246,1606.9623,1606.9838,1606.9874,1607.6963,1622.6525
1605.5786,1605.5787,1605.5789,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5793,1605.5795,1605.5795,1605.5796,1605.5796,1605.5798,1605.5798,1605.5798,1605.5798,1605.5801,1605.5801,1605.5801,1605.5802,1605.5802,1605.5803,1605.5803,1605.5804,1605.5804,1605.5806,1605.5807,1605.5807,1605.5808,1605.581,1605.581,1605.5812,1605.5813,1605.5814,1605.5814,1605.5815,1605.5815,1605.5815,1605.5817,1605.5819,1605.582,1605.5823,1605.5823,1605.5824,1605.5825,1605.5825,1605.5825,1605.5826,1605.5826,1605.5828,1605.5828,1605.5828,1605.5829,1605.583,1605.583,1605.5833,1605.5834,1605.5834,1605.5841,1605.5845,1605.585,1605.5854,1605.5858,1605.5859,1605.5862,1605.5874,1605.5879,1605.5911,1605.5914,1605.5914,1605.5925,1605.5931,1605.594,1605.5944,1605.5948,1605.5951,1605.597,1605.5972,1605.5973,1605.6033,1605.6078,1605.6084,1605.6101,1605.6163,1605.636,1605.6362,1605.6494,1605.6543,1605.6722,1605.6909,1605.7795,1605.7949,1605.8767,1605.9246,1606.9623,1606.9838,1606.9874,1607.689,1622.6525
1605.5775,1605.5782,1605.5786,1605.5787,1605.5789,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5795,1605.5796,1605.5796,1605.5798,1605.5798,1605.5798,1605.5798,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5802,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5808,1605.581,1605.581,1605.581,1605.5812,1605.5813,1605.5814,1605.5815,1605.5815,1605.5817,1605.5817,1605.5819,1605.582,1605.5823,1605.5823,1605.5823,1605.5824,1605.5825,1605.5826,1605.5826,1605.5828,1605.5828,1605.583,1605.583,1605.5834,1605.5834,1605.5841,1605.5841,1605.5841,1605.585,1605.5854,1605.5858,1605.5859,1605.5859,1605.5862,1605.5872,1605.5911,1605.5914,1605.5914,1605.5925,1605.593,1605.5938,1605.594,1605.5945,1605.5951,1605.597,1605.5972,1605.5973,1605.6033,1605.6062,1605.6075,1605.6094,1605.6163,1605.627,1605.636,1605.6442,1605.649,1605.6722,1605.6909,1605.7795,1605.9241,1606.9623,1606.9838,1606.9874,1607.689,1622.6525
1605.5775,1605.5782,1605.5786,1605.5787,1605.5789,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5802,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5806,1605.5806,1605.5808,1605.581,1605.581,1605.581,1605.5813,1605.5813,1605.5814,1605.5815,1605.5815,1605.5817,1605.5817,1605.5819,1605.582,1605.5823,1605.5824,1605.5826,1605.5826,1605.5828,1605.5828,1605.583,1605.5834,1605.5841,1605.5841,1605.5848,1605.585,1605.5851,1605.5858,1605.5859,1605.5872,1605.5902,1605.5914,1605.5914,1605.5925,1605.593,1605.5931,1605.5938,1605.594,1605.5945,1605.5951,1605.597,1605.5972,1605.5973,1605.6028,1605.6062,1605.6094,1605.6163,1605.627,1605.636,1605.64,1605.649,1605.6722,1605.6909,1605.7795,1605.9241,1606.9623,1606.9801,1606.9874,1607.689,1622.6525
1605.5775,1605.5782,1605.5784,1605.5786,1605.5787,1605.5789,1605.579,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5806,1605.5808,1605.581,1605.581,1605.581,1605.5812,1605.5813,1605.5813,1605.5814,1605.5814,1605.5815,1605.5815,1605.5815,1605.5817,1605.5823,1605.5824,1605.5824,1605.5826,1605.5826,1605.5828,1605.5828,1605.583,1605.5835,1605.5835,1605.5841,1605.5848,1605.585,1605.5858,1605.5859,1605.5872,1605.5902,1605.5914,1605.5914,1605.5925,1605.593,1605.5938,1605.5951,1605.597,1605.5972,1605.5973,1605.6028,1605.6062,1605.6094,1605.6154,1605.627,1605.636,1605.64,1605.6722,1605.7795,1606.958,1606.9801,1606.9874,1607.689,1622.6525
1605.5775,1605.5778,1605.5782,1605.5782,1605.5784,1605.5786,1605.5787,1605.5789,1605.579,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5806,1605.5808,1605.5809,1605.5809,1605.5809,1605.581,1605.581,1605.581,1605.5813,1605.5814,1605.5814,1605.5815,1605.5815,1605.5823,1605.5824,1605.5824,1605.5826,1605.5826,1605.5828,1605.5828,1605.583,1605.5835,1605.5837,1605.5839,1605.5841,1605.585,1605.5858,1605.5859,1605.5868,1605.5872,1605.5874,1605.5902,1605.5914,1605.5914,1605.5925,1605.593,1605.5951,1605.597,1605.5973,1605.6062,1605.6094,1605.6154,1605.627,1605.64,1605.666,1606.957,1606.9801,1606.9874,1607.689,1622.6525
1605.5775,1605.5778,1605.5782,1605.5782,1605.5784,1605.5786,1605.5787,1605.5789,1605.579,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5803,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5806,1605.5808,1605.5809,1605.5809,1605.581,1605.581,1605.581,1605.5812,1605.5814,1605.5814,1605.5815,1605.5815,1605.5815,1605.5815,1605.5819,1605.5824,1605.5824,1605.5826,1605.5826,1605.5828,1605.5829,1605.583,1605.5835,1605.5841,1605.5854,1605.5858,1605.5859,1605.5902,1605.5914,1605.5914,1605.5925,1605.5951,1605.597,1605.5973,1605.6062,1605.6094,1605.6154,1605.627,1605.64,1605.6658,1606.957,1606.9801,1606.9874,1607.689,1622.6525
1605.5775,1605.5778,1605.5778,1605.5781,1605.5782,1605.5782,1605.5784,1605.5786,1605.5787,1605.5789,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5806,1605.5809,1605.5809,1605.5809,1605.5809,1605.581,1605.581,1605.581,1605.5812,1605.5814,1605.5815,1605.5815,1605.5815,1605.5818,1605.5819,1605.582,1605.5824,1605.5824,1605.5824,1605.5826,1605.5828,1605.5829,1605.5841,1605.5842,1605.585,1605.5853,1605.5854,1605.5858,1605.5859,1605.5901,1605.5914,1605.5925,1605.5951,1605.597,1605.5973,1605.6061,1605.6094,1605.6154,1605.627,1605.64,1606.957,1606.987,1607.689
1605.5775,1605.5778,1605.5778,1605.5781,1605.5782,1605.5782,1605.5784,1605.5785,1605.5786,1605.5787,1605.5787,1605.5789,1605.5789,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5807,1605.5809,1605.5809,1605.5809,1605.5809,1605.5809,1605.581,1605.5812,1605.5814,1605.5815,1605.5819,1605.5819,1605.582,1605.5824,1605.5824,1605.5824,1605.5828,1605.5828,1605.5829,1605.5841,1605.585,1605.5854,1605.5858,1605.5878,1605.5951,1605.5952,1605.5962,1605.6061,1605.6084,1605.6154,1605.627,1606.957,1606.987
1605.5775,1605.5778,1605.5778,1605.5779,1605.5781,1605.5782,1605.5782,1605.5782,1605.5784,1605.5785,1605.5786,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.579,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5802,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5807,1605.5807,1605.5807,1605.5809,1605.5809,1605.581,1605.5814,1605.5814,1605.5815,1605.5817,1605.5819,1605.5819,1605.582,1605.5824,1605.5824,1605.5828,1605.5828,1605.5841,1605.585,1605.5854,1605.5947,1605.5951,1605.5952,1605.5962,1605.6061,1605.6084,1605.627,1606.957,1606.987
1605.5775,1605.5778,1605.5778,1605.5779,1605.5781,1605.5782,1605.5782,1605.5782,1605.5784,1605.5785,1605.5786,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5807,1605.5807,1605.5809,1605.5809,1605.581,1605.5814,1605.5814,1605.5815,1605.5817,1605.5819,1605.5819,1605.582,1605.5824,1605.5824,1605.5841,1605.5841,1605.5846,1605.5939,1605.5951,1605.596,1605.6061,1606.957,1606.987
1605.5773,1605.5775,1605.5778,1605.5778,1605.5779,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5784,1605.5785,1605.5785,1605.5786,1605.5787,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5801,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5806,1605.5807,1605.5807,1605.5807,1605.5809,1605.5809,1605.581,1605.5814,1605.5815,1605.5817,1605.5819,1605.5819,1605.5819,1605.583,1605.5837,1605.5846,1605.606,1605.6406,1606.957
1605.5773,1605.5775,1605.5778,1605.5778,1605.5778,1605.5779,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5784,1605.5785,1605.5785,1605.5785,1605.5786,1605.5787,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5803,1605.5803,1605.5803,1605.5803,1605.5804,1605.5804,1605.5804,1605.5806,1605.5806,1605.5806,1605.5807,1605.5809,1605.5814,1605.5815,1605.5819,1605.5819,1605.583,1605.5837,1605.5846,1605.606,1605.6405,1606.957
1605.5773,1605.5775,1605.5778,1605.5778,1605.5778,1605.5779,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5784,1605.5784,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5787,1605.5787,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5802,1605.5803,1605.5803,1605.5803,1605.5803,1605.5804,1605.5806,1605.5806,1605.5807,1605.5808,1605.5808,1605.5809,1605.5815,1605.5819,1605.583,1605.5846,1605.6405,1606.957
1605.5773,1605.5775,1605.5778,1605.5778,1605.5778,1605.5779,1605.578,1605.578,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5782,1605.5782,1605.5784,1605.5784,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5802,1605.5802,1605.5802,1605.5803,1605.5804,1605.5806,1605.5806,1605.5807,1605.5807,1605.5808,1605.5809,1605.5809,1605.581,1605.5815,1605.6393
1605.5773,1605.5775,1605.5778,1605.5778,1605.5778,1605.5779,1605.578,1605.578,1605.5781,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5782,1605.5782,1605.5784,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5802,1605.5803,1605.5804,1605.5806,1605.5806,1605.5807,1605.5807,1605.5808,1605.5809,1605.5809,1605.581,1605.5815
1605.5773,1605.5775,1605.5778,1605.5778,1605.5778,1605.5779,1605.578,1605.578,1605.5781,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5782,1605.5782,1605.5784,1605.5784,1605.5784,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.579,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.5798,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5801,1605.5803,1605.5804,1605.5806,1605.5806,1605.5807,1605.5807,1605.5808,1605.581,1605.5815
1605.5773,1605.5774,1605.5775,1605.5778,1605.5778,1605.5778,1605.5779,1605.578,1605.578,1605.5781,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5782,1605.5782,1605.5784,1605.5784,1605.5784,1605.5784,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5787,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5798,1605.58,1605.58,1605.58,1605.58,1605.5801,1605.5801,1605.5801,1605.5803,1605.5804,1605.5806,1605.5806,1605.5808,1605.5808
1605.5773,1605.5773,1605.5774,1605.5775,1605.5778,1605.5778,1605.5778,1605.5779,1605.5779,1605.5779,1605.578,1605.578,1605.578,1605.5781,1605.5781,1605.5781,1605.5782,1605.5782,1605.5782,1605.5782,1605.5782,1605.5784,1605.5784,1605.5784,1605.5784,1605.5784,1605.5784,1605.5784,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5785,1605.5786,1605.5787,1605.5787,1605.5787,1605.5787,1605.5787,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.5789,1605.579,1605.579,1605.579,1605.579,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5791,1605.5792,1605.5792,1605.5792,1605.5792,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5793,1605.5795,1605.5795,1605.5795,1605.5795,1605.5795,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5796,1605.5797,1605.5797,1605.5798,1605.58,1605.5801,1605.5806,1605.5808,1605.5808
